Date,Open,High,Low,Close,Adj Close,Volume
1991-10-25,56.875000,57.187500,55.000000,55.000000,52.018871,104880
1991-10-28,55.000000,56.875000,55.000000,56.250000,53.201118,150680
1991-10-29,56.250000,56.562500,55.312500,55.937500,52.905556,92360
1991-10-30,56.250000,58.125000,54.375000,57.812500,54.678932,264840
1991-10-31,57.812500,61.250000,57.812500,60.937500,57.634544,240560
1991-11-01,60.312500,60.312500,56.875000,60.000000,56.747856,123200
1991-11-04,60.000000,60.000000,59.375000,60.000000,56.747856,60200
1991-11-05,59.375000,60.625000,59.375000,60.000000,56.747856,125800
1991-11-06,61.250000,61.562500,60.312500,61.250000,57.930099,206560
1991-11-07,59.375000,61.562500,59.375000,61.562500,58.225666,119960
1991-11-08,61.250000,64.062500,61.250000,62.187500,58.816784,162920
1991-11-11,62.187500,63.125000,61.875000,62.187500,58.816784,32640
1991-11-12,62.187500,63.125000,62.187500,62.500000,59.112358,60400
1991-11-13,62.187500,62.187500,61.250000,62.187500,58.816784,161960
1991-11-14,62.187500,62.500000,61.562500,62.187500,58.816784,179160
1991-11-15,62.187500,62.187500,60.312500,60.312500,57.043419,82240
1991-11-18,60.000000,60.312500,59.375000,59.687500,56.452297,80160
1991-11-19,59.687500,59.687500,58.437500,59.062500,55.861172,40960
1991-11-20,58.437500,59.062500,58.437500,58.437500,55.270046,124360
1991-11-21,58.750000,59.687500,58.437500,59.062500,55.861172,144320
1991-11-22,58.437500,59.062500,57.500000,59.062500,55.861172,67680
1991-11-25,58.750000,59.062500,57.812500,58.125000,54.974491,71160
1991-11-26,58.437500,59.062500,57.500000,58.437500,55.270046,132080
1991-11-27,58.125000,60.312500,58.125000,60.000000,56.747856,109920
1991-11-29,60.625000,61.250000,57.500000,60.312500,57.043419,11800
1991-12-02,60.000000,60.937500,60.000000,60.625000,57.338985,58400
1991-12-03,60.625000,62.500000,60.312500,62.187500,58.816784,78760
1991-12-04,62.500000,62.812500,61.562500,61.875000,58.521225,138280
1991-12-05,61.875000,62.187500,60.937500,61.875000,58.521225,78200
1991-12-06,60.000000,62.187500,60.000000,62.187500,58.816784,142240
1991-12-09,61.875000,62.500000,61.562500,61.875000,58.521225,69200
1991-12-10,61.250000,62.500000,61.250000,62.187500,58.816784,53640
1991-12-11,62.500000,63.750000,62.187500,62.187500,58.816784,45960
1991-12-12,62.500000,63.750000,62.500000,63.750000,60.294590,89520
1991-12-13,63.750000,65.000000,63.750000,64.062500,60.590160,43720
1991-12-16,64.687500,65.312500,64.375000,64.375000,60.885723,43680
1991-12-17,64.375000,64.687500,64.062500,64.375000,60.885723,66000
1991-12-18,64.375000,64.375000,63.125000,64.062500,60.590160,119040
1991-12-19,64.062500,64.687500,63.750000,64.375000,60.885723,60200
1991-12-20,64.375000,64.375000,63.437500,63.437500,59.999039,63400
1991-12-23,63.750000,67.812500,63.437500,67.500000,63.841343,92720
1991-12-24,68.125000,71.562500,67.187500,70.625000,66.796974,70800
1991-12-26,70.312500,71.250000,70.000000,70.625000,66.796974,47520
1991-12-27,70.625000,70.937500,70.312500,70.625000,66.796974,70840
1991-12-30,70.312500,74.375000,70.312500,74.375000,70.343704,113880
1991-12-31,74.375000,77.187500,72.187500,73.125000,69.161461,195920
1992-01-02,73.125000,73.125000,69.375000,69.687500,65.910271,126360
1992-01-03,69.375000,69.375000,66.250000,66.250000,62.659092,111160
1992-01-06,67.500000,68.125000,67.187500,68.125000,64.603111,357920
1992-01-07,68.125000,70.000000,67.812500,68.750000,65.195801,166000
1992-01-08,67.812500,70.000000,67.500000,69.687500,66.084824,138320
1992-01-09,70.312500,72.500000,69.375000,71.250000,67.566559,170480
1992-01-10,70.625000,71.875000,69.687500,71.875000,68.159248,111480
1992-01-13,70.625000,71.875000,70.312500,71.250000,67.566559,71600
1992-01-14,71.562500,72.500000,70.937500,71.250000,67.566559,81160
1992-01-15,71.875000,72.500000,71.562500,71.875000,68.159248,87080
1992-01-16,71.250000,71.875000,68.750000,70.625000,66.973900,160080
1992-01-17,70.625000,70.937500,69.687500,70.000000,66.381165,79800
1992-01-20,70.000000,70.000000,67.500000,67.812500,64.306763,52880
1992-01-21,67.187500,67.187500,65.937500,66.562500,63.121380,41080
1992-01-22,66.250000,66.250000,64.375000,65.937500,62.528706,288000
1992-01-23,66.562500,67.500000,64.687500,65.312500,61.936012,146720
1992-01-24,65.312500,69.062500,64.375000,68.437500,64.899452,59480
1992-01-27,68.437500,69.062500,68.125000,68.125000,64.603111,68480
1992-01-28,68.750000,70.312500,68.437500,70.312500,66.677528,87600
1992-01-29,70.000000,71.562500,69.375000,69.687500,66.084824,77600
1992-01-30,69.375000,70.000000,68.750000,68.750000,65.195801,64000
1992-01-31,68.750000,69.062500,65.625000,66.250000,62.825047,110520
1992-02-03,65.937500,65.937500,63.125000,63.750000,60.454288,87800
1992-02-04,63.750000,66.250000,63.437500,66.250000,62.825047,148200
1992-02-05,66.250000,67.812500,65.937500,67.187500,63.714077,69120
1992-02-06,66.562500,67.187500,63.437500,63.750000,60.454288,86520
1992-02-07,64.062500,65.937500,63.750000,65.000000,61.639668,80120
1992-02-10,65.312500,65.312500,64.375000,65.312500,61.936012,53440
1992-02-11,65.625000,68.125000,64.062500,65.000000,61.639668,145960
1992-02-12,65.937500,66.562500,64.062500,66.250000,62.825047,74440
1992-02-13,66.250000,66.875000,65.937500,65.937500,62.528706,65600
1992-02-14,65.312500,65.625000,64.687500,65.625000,62.232361,930080
1992-02-18,65.625000,65.625000,65.000000,65.000000,61.639668,247600
1992-02-19,64.687500,65.312500,64.687500,65.312500,61.936012,63320
1992-02-20,65.000000,66.875000,65.000000,65.625000,62.232361,157880
1992-02-21,65.625000,65.625000,64.062500,64.375000,61.046982,177680
1992-02-24,64.375000,64.375000,63.125000,63.125000,59.861603,99040
1992-02-25,63.125000,63.750000,60.625000,61.875000,58.676216,315760
1992-02-26,61.250000,64.687500,61.250000,64.687500,61.343327,271000
1992-02-27,64.375000,65.937500,64.062500,65.937500,62.528706,73320
1992-02-28,65.625000,66.250000,65.000000,65.000000,61.639668,86040
1992-03-02,64.375000,65.000000,63.750000,64.375000,61.046982,70480
1992-03-03,64.687500,64.687500,63.437500,63.437500,60.157948,32320
1992-03-04,63.437500,63.437500,61.875000,62.500000,59.268913,106560
1992-03-05,61.875000,62.500000,61.250000,61.875000,58.676216,91440
1992-03-06,61.875000,63.125000,61.875000,62.500000,59.268913,70040
1992-03-09,62.187500,62.500000,61.562500,61.562500,58.379879,197240
1992-03-10,62.187500,62.187500,61.562500,62.187500,58.972565,77600
1992-03-11,61.875000,62.500000,61.875000,62.187500,58.972565,62800
1992-03-12,62.500000,62.500000,62.187500,62.500000,59.268913,42960
1992-03-13,62.187500,63.125000,62.187500,62.500000,59.268913,54800
1992-03-16,62.500000,63.125000,62.500000,62.812500,59.565262,19840
1992-03-17,63.125000,63.125000,62.500000,63.125000,59.861603,30240
1992-03-18,63.125000,63.437500,62.812500,63.125000,59.861603,62480
1992-03-19,63.125000,63.750000,62.500000,62.500000,59.268913,87200
1992-03-20,62.500000,62.812500,61.875000,62.187500,58.972565,83600
1992-03-23,62.500000,62.500000,61.250000,61.562500,58.379879,119760
1992-03-24,61.562500,62.187500,61.562500,62.187500,58.972565,90760
1992-03-25,62.187500,62.812500,62.187500,62.187500,58.972565,70600
1992-03-26,62.500000,62.500000,61.562500,62.500000,59.268913,83280
1992-03-27,62.500000,62.500000,61.562500,61.875000,58.676216,40720
1992-03-30,61.875000,62.187500,61.250000,61.250000,58.083530,29440
1992-03-31,61.875000,62.500000,61.875000,61.875000,58.844349,37560
1992-04-01,61.875000,63.437500,61.562500,63.437500,60.330318,76440
1992-04-02,63.125000,63.750000,62.812500,62.812500,59.735935,71920
1992-04-03,62.812500,63.125000,62.500000,62.500000,59.438740,87640
1992-04-06,62.812500,63.437500,62.500000,62.812500,59.735935,48640
1992-04-07,62.812500,62.812500,61.250000,61.875000,58.844349,95560
1992-04-08,60.000000,60.312500,57.812500,60.000000,57.061184,131720
1992-04-09,60.000000,60.312500,58.750000,60.000000,57.061184,165440
1992-04-10,59.375000,60.937500,59.375000,60.937500,57.952770,62240
1992-04-13,60.937500,61.250000,59.687500,60.000000,57.061184,33640
1992-04-14,60.000000,60.937500,60.000000,60.312500,57.358379,61160
1992-04-15,60.625000,61.250000,60.000000,61.250000,58.249954,60120
1992-04-16,61.562500,61.875000,60.937500,61.250000,58.249954,53840
1992-04-20,60.625000,61.562500,59.062500,59.062500,56.169605,56080
1992-04-21,58.750000,59.062500,57.187500,57.500000,54.683640,95000
1992-04-22,57.187500,57.500000,56.250000,56.250000,53.494862,50120
1992-04-23,56.250000,56.250000,52.500000,53.437500,50.820122,165840
1992-04-24,53.125000,55.312500,53.125000,55.000000,52.306087,102160
1992-04-27,54.687500,57.187500,54.375000,56.875000,54.089252,91200
1992-04-28,57.187500,57.187500,55.937500,56.250000,53.494862,59360
1992-04-29,56.250000,56.875000,55.625000,55.937500,53.197670,148040
1992-04-30,56.250000,56.250000,55.312500,55.312500,52.603275,41520
1992-05-01,55.312500,55.625000,55.000000,55.000000,52.306087,136880
1992-05-04,55.312500,56.875000,55.312500,56.875000,54.089252,59200
1992-05-05,56.562500,56.562500,55.312500,56.250000,53.494862,70360
1992-05-06,56.562500,58.750000,56.250000,58.750000,55.872417,73400
1992-05-07,58.125000,60.000000,58.125000,59.687500,56.763992,76760
1992-05-08,60.000000,61.562500,59.687500,61.250000,58.249954,41160
1992-05-11,61.562500,62.187500,60.937500,61.562500,58.547157,32160
1992-05-12,61.562500,61.562500,60.312500,60.312500,57.358379,21960
1992-05-13,60.312500,60.312500,59.375000,59.375000,56.466797,33800
1992-05-14,59.687500,60.000000,59.062500,59.375000,56.466797,54360
1992-05-15,59.375000,59.687500,59.062500,59.375000,56.466797,28480
1992-05-18,59.062500,59.375000,58.750000,59.375000,56.466797,40240
1992-05-19,59.062500,59.375000,57.500000,58.125000,55.278027,57160
1992-05-20,58.125000,58.750000,56.875000,58.125000,55.278027,85440
1992-05-21,57.812500,58.125000,56.875000,57.187500,54.386444,74360
1992-05-22,57.500000,58.125000,57.500000,57.812500,54.980835,62400
1992-05-26,58.437500,58.437500,56.875000,57.187500,54.386444,69000
1992-05-27,56.562500,56.562500,55.312500,55.625000,52.900471,41840
1992-05-28,55.625000,56.562500,55.312500,55.937500,53.197670,74160
1992-05-29,55.937500,56.250000,55.625000,56.250000,53.494862,104040
1992-06-01,56.562500,56.562500,55.625000,56.562500,53.792057,75720
1992-06-02,56.250000,56.562500,55.625000,56.250000,53.494862,106120
1992-06-03,55.937500,56.875000,55.937500,56.875000,54.089252,108160
1992-06-04,56.250000,56.875000,55.625000,56.250000,53.494862,110200
1992-06-05,56.250000,58.125000,55.937500,57.500000,54.683640,97640
1992-06-08,57.187500,57.187500,55.937500,56.562500,53.792057,59720
1992-06-09,55.937500,56.250000,51.562500,51.875000,49.334152,280160
1992-06-10,52.500000,53.125000,50.625000,52.187500,49.631344,185880
1992-06-11,52.500000,53.125000,51.875000,52.812500,50.225731,105840
1992-06-12,53.125000,53.437500,52.187500,52.187500,49.631344,153880
1992-06-15,51.875000,51.875000,50.312500,50.937500,48.442570,219840
1992-06-16,51.250000,51.562500,49.687500,49.687500,47.253796,187880
1992-06-17,49.062500,49.687500,47.812500,49.062500,46.659412,130960
1992-06-18,48.750000,49.062500,47.500000,48.750000,46.362217,196880
1992-06-19,49.062500,50.625000,48.750000,49.375000,46.956604,144440
1992-06-22,48.750000,48.750000,47.187500,48.437500,46.065018,91120
1992-06-23,48.750000,50.000000,48.750000,49.375000,46.956604,117600
1992-06-24,49.375000,50.937500,49.375000,50.000000,47.550987,136280
1992-06-25,50.312500,50.625000,49.687500,50.000000,47.550987,185920
1992-06-26,49.687500,49.687500,48.437500,49.062500,46.846794,103200
1992-06-29,49.062500,50.937500,48.437500,50.312500,48.040352,84560
1992-06-30,50.625000,51.562500,49.375000,51.562500,49.233891,150120
1992-07-01,51.250000,53.750000,50.625000,53.750000,51.322601,139760
1992-07-02,53.750000,54.062500,50.937500,51.875000,49.532284,130720
1992-07-06,52.500000,53.750000,52.187500,53.437500,51.024220,57320
1992-07-07,53.125000,53.750000,52.812500,53.750000,51.322601,74720
1992-07-08,53.125000,53.125000,50.625000,51.250000,48.935509,58120
1992-07-09,51.250000,52.812500,51.250000,52.500000,50.129051,129240
1992-07-10,53.125000,53.750000,52.187500,52.500000,50.129051,33840
1992-07-13,52.812500,53.125000,51.875000,52.812500,50.427444,135120
1992-07-14,53.437500,54.375000,52.812500,53.437500,51.024220,167480
1992-07-15,53.750000,55.937500,53.125000,55.625000,53.112930,78360
1992-07-16,55.312500,55.937500,53.750000,54.062500,51.620995,98120
1992-07-17,53.750000,54.375000,51.875000,53.750000,51.322601,22640
1992-07-20,52.812500,53.125000,51.562500,51.875000,49.532284,82280
1992-07-21,52.187500,52.500000,48.750000,50.312500,48.040352,137160
1992-07-22,50.937500,50.937500,45.000000,47.500000,45.354858,388160
1992-07-23,48.125000,50.312500,48.125000,50.000000,47.741962,137840
1992-07-24,50.312500,50.312500,48.750000,48.750000,46.548412,268920
1992-07-27,48.750000,48.750000,47.500000,47.500000,45.354858,201960
1992-07-28,48.125000,48.750000,47.812500,48.125000,45.951637,279960
1992-07-29,48.125000,50.312500,47.812500,50.000000,47.741962,362560
1992-07-30,50.625000,51.562500,50.000000,51.250000,48.935509,196560
1992-07-31,51.250000,52.187500,51.250000,51.250000,48.935509,124120
1992-08-03,51.250000,52.812500,50.937500,52.187500,49.830666,73320
1992-08-04,52.812500,54.062500,52.500000,52.812500,50.427444,127960
1992-08-05,52.187500,53.750000,51.875000,53.437500,51.024220,105720
1992-08-06,53.437500,53.437500,52.187500,53.437500,51.024220,79280
1992-08-07,53.437500,54.687500,52.812500,54.687500,52.217766,40400
1992-08-10,54.062500,54.687500,53.750000,54.687500,52.217766,32480
1992-08-11,54.375000,54.687500,53.125000,53.437500,51.024220,93720
1992-08-12,53.437500,54.375000,52.187500,53.750000,51.322601,124800
1992-08-13,53.750000,56.250000,53.750000,56.250000,53.709698,58160
1992-08-14,56.875000,57.187500,55.937500,56.250000,53.709698,49320
1992-08-17,56.250000,57.187500,56.250000,56.562500,54.008087,68240
1992-08-18,56.562500,56.875000,56.250000,56.562500,54.008087,67840
1992-08-19,56.562500,57.187500,56.562500,56.875000,54.306484,19920
1992-08-20,57.500000,59.375000,57.187500,58.437500,55.798420,82160
1992-08-21,58.750000,58.750000,56.562500,56.875000,54.306484,56960
1992-08-24,57.187500,57.187500,55.937500,55.937500,53.411312,93000
1992-08-25,55.937500,56.562500,54.375000,55.625000,53.112930,70880
1992-08-26,55.937500,56.562500,55.625000,56.562500,54.008087,38040
1992-08-27,56.250000,57.500000,56.250000,57.500000,54.903252,61320
1992-08-28,57.500000,59.375000,57.187500,58.125000,55.500027,48920
1992-08-31,58.125000,58.125000,56.562500,56.562500,54.008087,21480
1992-09-01,56.875000,60.000000,56.875000,59.062500,56.395187,70880
1992-09-02,59.375000,60.937500,59.062500,60.937500,58.185513,44600
1992-09-03,60.312500,60.937500,59.375000,59.375000,56.693573,246920
1992-09-04,59.375000,59.375000,57.812500,58.125000,55.500027,29280
1992-09-08,58.750000,59.375000,57.812500,57.812500,55.201637,51720
1992-09-09,58.125000,58.750000,57.187500,57.500000,54.903252,82080
1992-09-10,57.500000,58.125000,57.187500,57.187500,54.604858,47160
1992-09-11,57.500000,58.125000,56.875000,57.812500,55.201637,54000
1992-09-14,58.437500,59.687500,58.437500,59.687500,56.991966,78360
1992-09-15,59.687500,59.687500,59.062500,59.375000,56.693573,89160
1992-09-16,58.437500,59.062500,57.812500,59.062500,56.395187,40480
1992-09-17,58.437500,59.375000,58.437500,59.375000,56.693573,31800
1992-09-18,58.750000,59.375000,58.750000,59.375000,56.693573,15840
1992-09-21,59.375000,59.375000,59.062500,59.375000,56.693573,17640
1992-09-22,59.375000,59.375000,58.437500,58.750000,56.096794,21800
1992-09-23,58.750000,58.750000,57.500000,57.812500,55.201637,78160
1992-09-24,57.812500,58.437500,57.187500,57.500000,54.903252,68560
1992-09-25,57.500000,57.812500,51.250000,52.187500,49.830666,88640
1992-09-28,49.687500,50.625000,49.062500,49.687500,47.626091,187560
1992-09-29,49.687500,50.000000,48.750000,49.375000,47.326553,213920
1992-09-30,49.687500,53.437500,49.687500,53.125000,50.920979,134320
1992-10-01,52.500000,54.375000,52.187500,53.437500,51.220516,76000
1992-10-02,53.125000,54.062500,52.500000,52.500000,50.321903,32480
1992-10-05,50.000000,50.937500,48.437500,50.937500,48.824230,83400
1992-10-06,50.937500,50.937500,50.000000,50.312500,48.225163,20800
1992-10-07,50.312500,50.625000,49.687500,50.000000,47.925629,58920
1992-10-08,50.000000,50.937500,49.062500,50.937500,48.824230,54480
1992-10-09,50.312500,50.625000,48.750000,49.375000,47.326553,92520
1992-10-12,49.375000,49.687500,48.750000,49.062500,47.027016,96760
1992-10-13,49.687500,51.250000,48.437500,49.062500,47.027016,275160
1992-10-14,49.375000,49.687500,48.750000,49.687500,47.626091,90720
1992-10-15,49.687500,50.000000,49.375000,49.687500,47.626091,42680
1992-10-16,50.000000,50.312500,49.687500,49.687500,47.626091,63040
1992-10-19,49.687500,50.000000,48.750000,50.000000,47.925629,194360
1992-10-20,50.937500,53.437500,50.625000,53.125000,50.920979,53040
1992-10-21,53.125000,53.437500,51.562500,53.125000,50.920979,38480
1992-10-22,53.125000,53.125000,48.750000,50.625000,48.524689,168600
1992-10-23,50.625000,50.937500,49.375000,49.687500,47.626091,92760
1992-10-26,50.000000,50.625000,49.687500,50.312500,48.225163,48840
1992-10-27,50.312500,50.625000,49.375000,49.375000,47.326553,65160
1992-10-28,49.687500,49.687500,48.750000,48.750000,46.727489,89320
1992-10-29,49.062500,49.375000,48.125000,48.750000,46.727489,150760
1992-10-30,49.062500,50.625000,48.437500,50.312500,48.225163,104280
1992-11-02,50.000000,50.937500,49.375000,50.000000,47.925629,39680
1992-11-03,50.000000,51.562500,49.687500,51.250000,49.123764,58400
1992-11-04,50.937500,51.875000,50.312500,50.937500,48.824230,38200
1992-11-05,50.937500,51.250000,50.000000,50.000000,47.925629,19080
1992-11-06,50.625000,51.875000,50.312500,51.875000,49.722839,43800
1992-11-09,51.875000,53.437500,51.875000,53.125000,50.920979,60120
1992-11-10,54.375000,55.000000,53.750000,55.000000,52.718182,152840
1992-11-11,55.000000,56.562500,54.687500,56.250000,53.916325,177080
1992-11-12,56.562500,57.812500,56.562500,57.187500,54.814930,87240
1992-11-13,57.187500,57.500000,56.562500,57.187500,54.814930,38960
1992-11-16,57.187500,57.500000,56.562500,56.875000,54.515404,13600
1992-11-17,57.187500,57.187500,56.250000,56.250000,53.916325,43280
1992-11-18,56.562500,57.812500,56.562500,57.500000,55.114471,63080
